date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2021-10-12,138.4004669189453,282.86810302734375,135.5143585205078,20.629657745361328,321.7862548828125,44.752235412597656,580.6900024414062,276.095703125,90.51608276367188,48.20989990234375,148.8784637451172,39.34455108642578,41.980552673339844,349.15313720703125,84.76110076904297,60.454463958740234,756.5062255859375,72.98906707763672,166.34860229492188,51.3948860168457,378.2079772949219,140.2299346923828,223.52548217773438,92.5037612915039,70.3080825805664,33.778663635253906,569.7360229492188,108.42650604248047,258.4350280761719,176.33624267578125,162.3665008544922,268.5733337402344,44.01073455810547,306.0216369628906,223.23239135742188,144.53671264648438,100.38613891601562,202.4566650390625,193.39649963378906,59.12070083618164,52.425270080566406,90.13585662841797,62.83631134033203,223.57000732421875,175.33482360839844,81.4587173461914,184.74020385742188,150.48873901367188,62.7729606628418,313.28424072265625,409.94140625,348.25225830078125,210.3558807373047,68.71220397949219,100.5964126586914
2021-10-13,137.8136444091797,286.1809997558594,136.63958740234375,20.897123336791992,322.55157470703125,44.727333068847656,591.1199951171875,281.4494323730469,91.30217742919922,48.511878967285156,144.95303344726562,38.98309326171875,41.440616607666016,348.95440673828125,85.44590759277344,60.12925720214844,785.1129760742188,72.04447937011719,160.4616241455078,51.22816848754883,378.4986877441406,141.57275390625,227.0399932861328,92.46968841552734,69.74274444580078,33.43158721923828,567.4112548828125,108.13074493408203,257.5731201171875,177.83851623535156,164.21400451660156,270.3599853515625,43.69181823730469,306.4564208984375,221.5251922607422,147.31716918945312,100.16905975341797,208.1811065673828,195.53509521484375,59.61831283569336,52.279747009277344,90.67422485351562,62.682220458984375,221.77999877929688,174.43003845214844,81.42237854003906,185.81764221191406,152.20042419433594,62.55295944213867,311.76800537109375,411.4161682128906,351.0410461425781,211.3529815673828,69.39252471923828,100.8250732421875
2021-10-14,140.6009979248047,292.4007873535156,140.1841278076172,21.70250701904297,326.5171203613281,45.88837432861328,607.510009765625,287.0009765625,90.24140930175781,49.426700592041016,147.1768035888672,40.72713088989258,40.774688720703125,353.3715515136719,87.5610580444336,60.59138488769531,807.4592895507812,73.78253173828125,163.1150360107422,50.077919006347656,394.2652587890625,142.38197326660156,227.28004455566406,93.91842651367188,69.19505310058594,33.63338088989258,571.1608276367188,109.07705688476562,261.5517578125,180.6072540283203,164.9929962158203,272.7733459472656,44.16545867919922,311.68359375,223.25979614257812,148.10887145996094,101.17293548583984,212.876708984375,199.52658081054688,60.219173431396484,53.07588195800781,91.53225708007812,63.21290969848633,217.44000244140625,179.40611267089844,80.9593505859375,188.41209411621094,158.2864532470703,62.78518295288086,312.4976806640625,418.33648681640625,357.506103515625,214.48663330078125,70.0816879272461,101.0185775756836
2021-10-15,141.65728759765625,293.8108825683594,140.39964294433594,21.818273544311523,322.77020263671875,46.4094123840332,610.0900268554688,288.6239013671875,90.28878021240234,49.0714225769043,150.0038604736328,41.901859283447266,43.53739929199219,366.8036193847656,88.54059600830078,61.86656188964844,820.8037719726562,76.41796875,167.20458984375,50.20294952392578,401.49664306640625,143.4402313232422,228.42269897460938,94.28060913085938,69.19505310058594,33.48808670043945,576.1466064453125,109.00285339355469,262.3788757324219,181.53309631347656,170.4510040283203,281.010009765625,44.38018035888672,317.4452819824219,221.16000366210938,148.9288787841797,100.79309844970703,216.05992126464844,202.02467346191406,60.416343688964844,53.580955505371094,92.20523071289062,63.46116256713867,217.0399932861328,183.73593139648438,82.54821014404297,190.24803161621094,160.21315002441406,63.80573654174805,315.33111572265625,421.5224609375,359.758544921875,213.8124542236328,70.66481018066406,100.77229309082031
2021-10-18,143.3297119140625,296.7856140136719,141.79998779296875,22.177553176879883,333.285400390625,46.41956329345703,622.8300170898438,288.6634826660156,91.40637969970703,49.018131256103516,149.9498748779297,41.820526123046875,44.48229217529297,373.68682861328125,87.90779876708984,61.28459167480469,810.8972778320312,76.08736419677734,168.16514587402344,50.49467849731445,398.2607727050781,142.39088439941406,229.47900390625,92.64214324951172,68.15265655517578,33.35087966918945,581.726318359375,108.3812484741211,264.8165283203125,177.41928100585938,172.33700561523438,290.03668212890625,44.73698425292969,321.6125793457031,221.16915893554688,150.2672576904297,102.52951049804688,223.04171752929688,204.4029998779297,60.6886100769043,53.55528259277344,92.16317749023438,63.76929473876953,216.97999572753906,182.96043395996094,82.43927001953125,190.17041015625,159.91549682617188,63.628509521484375,314.4593200683594,422.77032470703125,363.376220703125,213.68902587890625,70.36442565917969,100.70193481445312
2021-10-19,145.4911346435547,297.6934814453125,142.25584411621094,22.24542236328125,337.9068908691406,47.06785583496094,636.0700073242188,289.2968444824219,91.92729187011719,49.50662612915039,151.7685546875,42.001251220703125,45.301204681396484,372.3046875,88.20252227783203,61.412967681884766,815.7283325195312,77.02252960205078,168.63116455078125,51.13648986816406,398.0357971191406,145.7256622314453,232.6765899658203,92.65938568115234,70.2197494506836,33.972381591796875,585.7525634765625,110.71920013427734,268.5600280761719,180.6072540283203,172.20750427246094,288.0899963378906,45.68743896484375,324.31219482421875,221.634765625,148.74978637695312,102.63803100585938,221.75794982910156,206.22552490234375,59.99385452270508,54.3599739074707,93.96336364746094,64.47119903564453,215.97000122070312,185.69314575195312,82.82968139648438,191.16168212890625,160.2462158203125,64.00128173828125,325.12005615234375,426.0320129394531,366.1261291503906,214.48663330078125,70.78851318359375,100.41168212890625
2021-10-20,145.98016357421875,296.9015197753906,140.7978973388672,22.05879783630371,338.69207763671875,46.97563552856445,632.3699951171875,287.0702209472656,91.52949523925781,49.91518783569336,153.81222534179688,42.55247116088867,45.13922119140625,368.44769287109375,87.25765991210938,61.464324951171875,816.8864135742188,77.06971740722656,170.80905151367188,52.16171646118164,408.0808410644531,145.6456298828125,234.0305633544922,93.48725128173828,71.61549377441406,34.545440673828125,599.1078491210938,114.40242004394531,274.0796203613281,183.1227569580078,170.7530059814453,288.6000061035156,46.10107421875,324.5296936035156,218.85028076171875,149.34356689453125,102.97264862060547,221.44137573242188,208.16830444335938,59.956302642822266,54.65959548950195,95.19153594970703,65.07035827636719,216.1699981689453,188.50894165039062,83.23822784423828,192.7649383544922,161.47007751464844,64.77739715576172,326.0297546386719,427.7052917480469,365.6482849121094,215.9110565185547,71.03589630126953,100.34131622314453
2021-10-21,146.19534301757812,300.1369934082031,140.9141082763672,22.646615982055664,339.7852783203125,47.41461181640625,638.6599731445312,286.793212890625,91.20747375488281,49.462223052978516,152.60581970214844,42.317535400390625,45.292213439941406,368.17669677734375,86.92825317382812,60.34321212768555,817.6008911132812,77.6837387084961,168.78334045410156,51.828311920166016,414.82452392578125,145.30770874023438,231.5819091796875,93.78907012939453,71.7038345336914,34.5938720703125,601.8876953125,116.01673126220703,270.5274963378906,182.53753662109375,171.75050354003906,298.0,46.35684585571289,330.3185119628906,220.38401794433594,152.85923767089844,103.4971923828125,223.53416442871094,210.39791870117188,60.726173400878906,53.666561126708984,93.99700927734375,63.84632110595703,214.33999633789062,186.61631774902344,83.17466735839844,193.52340698242188,164.91827392578125,63.03574752807617,324.96844482421875,428.8208923339844,367.8813171386719,216.4618377685547,70.70015716552734,100.13018798828125
2021-10-22,145.42269897460938,298.5917053222656,136.6241912841797,22.680551528930664,322.6211242675781,47.530799865722656,643.5800170898438,289.5145568847656,93.05433654785156,48.947078704833984,154.65855407714844,42.986228942871094,45.589176177978516,374.2558898925781,88.24585723876953,61.07918930053711,827.7791137695312,78.92113494873047,177.9229278564453,52.295082092285156,421.2774353027344,145.59226989746094,234.05931091308594,94.11677551269531,71.6861801147461,34.83600997924805,605.3997192382812,117.56609344482422,272.8258972167969,182.7559356689453,166.77749633789062,303.2266540527344,46.839962005615234,331.55963134765625,217.68173217773438,154.0845184326172,103.5966796875,225.04656982421875,211.64688110351562,60.23796081542969,54.034671783447266,94.88870239257812,64.8135757446289,212.97000122070312,186.26356506347656,83.40165710449219,187.38638305664062,168.53182983398438,63.58573913574219,322.86468505859375,428.3765563964844,364.7901916503906,215.94906616210938,71.12423706054688,100.32373046875
2021-10-25,145.373779296875,297.5968933105469,136.50550842285156,23.11966896057129,326.6761169433594,48.14498519897461,646.969970703125,290.8603820800781,92.71339416503906,48.97372817993164,153.90228271484375,42.932003021240234,45.55317687988281,374.644287109375,88.3412094116211,60.617061614990234,836.617919921875,78.29769897460938,173.3863983154297,52.11170959472656,421.58697509765625,145.9123992919922,235.30764770507812,93.56485748291016,72.13668823242188,34.82794189453125,601.2347412109375,117.43622589111328,266.4880065917969,181.3496856689453,166.01849365234375,341.6199951171875,47.3830680847168,336.3338928222656,216.67747497558594,154.78196716308594,103.74137115478516,228.93321228027344,214.46859741210938,61.270713806152344,55.08762741088867,95.77196502685547,65.49833679199219,212.8699951171875,187.7117462158203,82.89324188232422,187.50704956054688,168.6062469482422,64.34961700439453,334.2457275390625,430.673828125,368.52484130859375,218.00021362304688,70.98287200927734,100.42049407958984
2021-10-26,146.03887939453125,299.5091857910156,138.35423278808594,24.667564392089844,313.87506103515625,49.23317337036133,642.5,292.0379943847656,91.85150909423828,49.56880569458008,154.3164520263672,43.33864212036133,45.56217575073242,377.22772216796875,89.69351196289062,60.4630241394043,842.8062744140625,78.45829010009766,172.09303283691406,52.04502487182617,426.417236328125,147.39752197265625,238.5628662109375,94.4185791015625,72.65788269042969,35.15886688232422,601.8184814453125,118.8742446899414,267.2105712890625,182.26678466796875,168.80349731445312,339.4766540527344,46.969417572021484,334.4676208496094,215.83755493164062,154.37669372558594,103.93128967285156,227.50872802734375,213.77474975585938,61.33644485473633,56.3631591796875,95.98226928710938,65.93486785888672,209.80999755859375,185.3260040283203,80.95027160644531,188.1793670654297,180.32354736328125,65.65737915039062,323.28167724609375,431.0614929199219,369.68524169921875,216.35740661621094,71.12423706054688,100.60520935058594
2021-10-27,145.57919311523438,312.1227722167969,145.21592712402344,24.402099609375,310.3070373535156,48.24089431762695,640.0800170898438,292.07757568359375,90.95174407958984,49.89741134643555,151.10226440429688,42.507301330566406,45.04023361206055,371.24786376953125,88.3065414428711,60.17203903198242,829.85986328125,76.65411376953125,169.31591796875,50.24460983276367,425.3293151855469,145.61007690429688,240.22412109375,93.47862243652344,72.03070068359375,34.68265914916992,605.7261352539062,118.48457336425781,265.73931884765625,180.43260192871094,169.62449645996094,345.9533386230469,46.584190368652344,337.2940979003906,221.5982208251953,153.0194549560547,102.6561279296875,225.5830078125,214.42233276367188,60.61350631713867,54.89928436279297,94.27459716796875,64.09211730957031,206.61000061035156,182.06768798828125,80.95027160644531,185.93832397460938,175.4778289794922,63.46350860595703,320.51458740234375,429.1517333984375,370.5433654785156,212.3785400390625,70.84152221679688,100.9394302368164
2021-10-28,149.21742248535156,313.26239013671875,144.84996032714844,24.891115188598633,314.9782409667969,48.836631774902344,639.280029296875,295.2739562988281,91.14117431640625,49.95071029663086,153.3800811767578,43.175987243652344,46.219112396240234,374.7075500488281,89.4674301147461,60.65985870361328,846.3344116210938,77.44757843017578,166.06329345703125,50.78641128540039,427.1676025390625,144.818603515625,243.2777099609375,94.57381439208984,76.45642852783203,34.85215377807617,613.4227905273438,118.48457336425781,265.1560363769531,180.9479217529297,172.32850646972656,359.0133361816406,46.874691009521484,336.61468505859375,224.1271209716797,155.00819396972656,102.3757553100586,227.060302734375,214.41307067871094,61.21437454223633,55.05338668823242,95.15789031982422,64.71211242675781,207.85000610351562,189.45693969726562,80.97750091552734,188.31729125976562,176.8752899169922,64.3251724243164,331.38385009765625,433.2926025390625,374.6583251953125,216.61376953125,71.53067016601562,100.86026763916016
2021-10-29,146.50828552246094,320.2838439941406,147.03192138671875,25.51586151123047,321.5874938964844,49.03029251098633,650.3599853515625,296.5703430175781,90.86651611328125,49.71091079711914,152.95697021484375,43.175987243652344,46.03913116455078,373.37969970703125,89.71184539794922,59.6168098449707,853.5540771484375,77.4853515625,165.27395629882812,50.319637298583984,431.8853759765625,144.84527587890625,244.63160705566406,98.88555145263672,77.78148651123047,35.30415344238281,626.283447265625,119.57933807373047,271.42425537109375,180.77322387695312,168.6215057373047,371.3333435058594,47.18097686767578,336.76861572265625,224.17271423339844,157.67555236816406,95.92752075195312,228.2913360595703,216.31887817382812,61.48664474487305,55.19035720825195,96.31033325195312,64.1437759399414,207.02999877929688,189.38267517089844,80.67788696289062,188.4379425048828,176.51976013183594,64.08683776855469,324.38092041015625,434.1717834472656,376.501220703125,216.55682373046875,71.11541748046875,100.83386993408203
